Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.spans.JustCompileSearchSpans$JustCompileSpanScorer",2,0.00,1.00,5,0.06,701.28,2,0,5,3,4,139.73,0,10,0,4,139.73,0.00,0.75,0.00,0,2.00,1,170.49,0,0,4,org.apache.lucene.search.spans.SpanScorer,0.20,1,3,2,0,1,2,0,0,45,2
"org.apache.lucene.search.spans.JustCompileSearchSpans$JustCompileSpans",7,0.00,1.00,15,0.15,2024.81,7,0,5,8,1,140.39,0,30,0,2,140.39,0.00,0.50,0.00,0,0.00,1,436.73,0,1,1,org.apache.lucene.search.spans.Spans,1.00,1,1,7,0,1,6,0,0,117,2
"org.apache.lucene.search.spans.MultiSpansWrapper",9,0.19,2.89,66,0.69,36831.53,13,4,7,21,12,110.79,8,99,8,2,110.79,0.00,0.50,0.42,0,0.00,7,2055.75,0,2,4,org.apache.lucene.search.spans.Spans,0.88,12,1,26,0,12,7,0,2,439,1
"org.apache.lucene.search.spans.NearSpansOrdered",17,0.12,3.18,180,2.29,173514.48,29,12,10,37,7,102.10,70,218,4,2,101.86,0.00,0.50,0.20,3,56.00,12,6866.64,0,3,4,org.apache.lucene.search.spans.Spans,0.58,20,1,54,0,20,14,0,31,1286,1
"org.apache.lucene.search.spans.NearSpansOrdered$Comparator<Spans>",1,0.00,1.00,3,0.03,480.85,1,0,10,2,1,132.08,0,4,0,1,132.08,0.00,0.00,0.00,0,1.00,1,93.66,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,27,0
"org.apache.lucene.search.spans.NearSpansUnordered",17,0.08,2.65,135,1.40,51079.59,28,11,8,46,6,151.75,44,166,3,2,111.87,0.00,0.50,0.17,8,92.00,11,4185.53,0,4,4,org.apache.lucene.search.spans.Spans,0.58,29,1,45,0,29,13,0,35,877,1
"org.apache.lucene.search.spans.NearSpansUnordered$CellQueue",2,0.00,1.50,8,0.09,2854.54,2,0,8,4,2,123.61,0,13,0,2,123.61,0.00,0.50,0.00,0,2.00,2,260.58,0,0,2,org.apache.lucene.util.PriorityQueue,0.00,2,1,3,0,2,2,0,0,65,1
"org.apache.lucene.search.spans.NearSpansUnordered$SpansCell",10,0.00,1.30,34,0.36,11038.58,14,4,8,18,1,129.18,4,49,0,2,129.18,0.00,0.50,0.25,3,0.00,4,1088.55,0,2,1,org.apache.lucene.search.spans.Spans,0.82,8,1,13,0,8,8,0,4,266,1
"org.apache.lucene.search.spans.SpanFirstQuery",6,0.00,1.67,29,0.44,16036.32,6,0,2,19,15,171.44,10,48,11,5,121.44,0.00,0.80,0.00,1,0.00,3,1317.08,1,3,4,org.apache.lucene.search.spans.SpanPositionRangeQuery,0.29,13,4,10,0,13,3,0,3,291,1
"org.apache.lucene.search.spans.SpanMultiTermQueryWrapper",9,0.25,1.67,41,0.47,13512.86,10,1,10,24,14,123.65,41,59,5,3,123.41,0.00,0.67,0.78,1,0.00,4,1423.48,0,4,9,org.apache.lucene.search.spans.SpanQuery,0.26,15,2,15,0,15,5,0,6,325,1
"org.apache.lucene.search.spans.SpanMultiTermQueryWrapper$SpanRewriteMethod",1,0.00,1.00,2,0.03,309.01,1,0,10,1,3,140.16,0,4,0,2,140.16,0.00,0.50,0.00,0,1.00,1,90.33,0,0,3,MultiTermQuery.RewriteMethod,0.00,0,1,1,0,0,1,0,0,25,3
"org.apache.lucene.search.spans.SpanMultiTermQueryWrapper$SpanRewriteMethod_0",2,0.00,1.00,8,0.08,1923.95,2,0,10,4,5,92.83,12,14,0,1,125.05,0.00,0.00,0.00,0,2.00,1,243.19,0,1,5,java.lang.Object,0.00,2,0,2,0,2,1,0,2,61,0
"org.apache.lucene.search.spans.SpanMultiTermQueryWrapper$SpanRewriteMethod_0$ScoringRewrite<SpanOrQuery>",3,0.00,1.00,8,0.09,1599.61,3,0,10,7,4,138.30,1,14,0,1,138.30,0.00,0.00,0.00,0,3.00,1,275.65,0,0,4,java.lang.Object,0.00,4,0,3,0,4,3,0,1,69,0
"org.apache.lucene.search.spans.SpanMultiTermQueryWrapper$SpanRewriteMethod_0$TopTermsSpanBooleanQueryRewrite",5,0.00,1.60,16,0.18,4223.19,6,1,10,11,5,180.05,5,25,0,2,130.05,0.00,0.50,1.00,0,0.00,4,534.36,0,0,5,org.apache.lucene.search.spans.SpanRewriteMethod,0.00,6,1,8,0,6,5,0,2,130,3
"org.apache.lucene.search.spans.SpanMultiTermQueryWrapper$SpanRewriteMethod_0$TopTermsSpanBooleanQueryRewrite$TopTermsRewrite<SpanOrQuery>",3,0.00,1.00,9,0.10,1730.15,3,0,10,7,4,131.46,0,15,0,1,131.46,0.00,0.00,0.00,0,3.00,1,294.90,0,0,4,java.lang.Object,0.00,4,0,3,0,4,3,0,0,73,0
"org.apache.lucene.search.spans.SpanNearPayloadCheckQuery",6,0.60,2.50,52,0.63,26122.58,7,1,4,23,6,148.33,16,70,2,4,108.45,0.00,0.75,0.50,1,2.00,7,1886.58,1,3,4,org.apache.lucene.search.spans.SpanPositionCheckQuery,0.30,17,3,15,0,17,3,0,8,388,1
"org.apache.lucene.search.spans.SpanNearQuery",13,0.13,2.54,97,1.19,51718.87,18,5,10,43,35,150.80,26,117,28,3,110.91,0.50,0.50,0.32,2,10.00,6,3558.13,1,5,9,org.apache.lucene.search.spans.SpanQuery,0.33,30,2,33,1,30,8,1,17,731,1
"org.apache.lucene.search.spans.SpanNotQuery",11,0.05,1.64,56,0.68,26026.63,13,2,9,28,17,118.24,10,74,11,3,118.24,0.00,0.67,0.55,2,0.00,5,2025.46,1,4,6,org.apache.lucene.search.spans.SpanQuery,0.36,17,2,18,0,17,7,1,9,460,1
"org.apache.lucene.search.spans.SpanNotQuery$Spans",8,0.18,2.38,37,0.61,40991.81,12,4,9,16,2,159.02,16,67,0,1,119.13,0.00,0.00,0.41,1,0.00,6,1829.90,0,2,2,java.lang.Object,0.00,8,0,19,0,8,6,0,16,397,0
"org.apache.lucene.search.spans.SpanOrQuery",11,0.05,2.45,78,0.95,36529.60,13,2,12,42,29,111.54,9,96,22,3,111.54,0.00,0.67,0.45,2,0.00,5,2860.25,1,5,7,org.apache.lucene.search.spans.SpanQuery,0.36,31,2,27,0,31,6,1,9,602,1
"org.apache.lucene.search.spans.SpanOrQuery$SpanQueue",2,0.00,2.00,11,0.13,6227.84,2,0,12,5,2,117.26,0,18,0,2,117.26,0.00,0.50,0.00,0,2.00,3,383.56,0,0,2,org.apache.lucene.util.PriorityQueue,0.00,3,1,4,0,3,2,0,0,93,1
"org.apache.lucene.search.spans.SpanOrQuery$Spans",10,0.56,2.20,52,0.69,23802.95,11,1,12,27,3,118.16,3,75,0,1,118.16,0.00,0.00,0.50,4,10.00,5,2060.40,0,3,3,java.lang.Object,0.00,17,0,22,0,17,7,0,3,436,0
"org.apache.lucene.search.spans.SpanPayloadCheckQuery",6,0.60,2.33,48,0.62,23272.12,7,1,5,26,6,129.47,21,66,2,4,108.86,0.00,0.75,0.50,1,2.00,5,1872.60,1,3,4,org.apache.lucene.search.spans.SpanPositionCheckQuery,0.30,20,3,14,0,20,3,0,9,386,1
"org.apache.lucene.search.spans.SpanPositionCheckQuery",7,0.50,1.29,25,0.23,5940.36,8,1,8,11,10,130.32,28,33,5,3,130.08,2.00,0.29,0.57,0,3.00,3,690.49,1,4,5,org.apache.lucene.search.spans.SpanQuery,0.14,4,2,9,4,4,3,1,6,170,2
"org.apache.lucene.search.spans.SpanPositionCheckQuery$AcceptStatus",0,0.00,0.00,2,0.01,71.32,0,0,8,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,1,0,9,2
"org.apache.lucene.search.spans.SpanPositionCheckQuery$PositionCheckSpan",10,0.11,1.90,36,0.36,8562.27,11,1,8,19,2,129.96,3,55,0,2,129.96,0.00,0.50,0.90,1,0.00,7,1090.35,0,2,2,org.apache.lucene.search.spans.Spans,0.82,9,1,19,0,9,8,0,3,261,1
"org.apache.lucene.search.spans.SpanPositionRangeQuery",8,0.14,1.50,37,0.52,18364.10,10,2,2,19,8,171.98,12,58,4,4,121.98,0.33,0.60,0.62,1,0.00,3,1561.25,1,2,4,org.apache.lucene.search.spans.SpanPositionCheckQuery,0.28,11,3,12,1,11,6,0,4,350,1
"org.apache.lucene.search.spans.SpanQuery",3,0.00,1.00,5,0.05,543.20,3,0,5,4,67,203.22,4,8,63,2,153.22,14.00,0.06,0.00,0,3.00,1,144.38,0,3,5,org.apache.lucene.search.Query,0.00,1,1,3,14,1,0,0,3,42,2
"org.apache.lucene.search.spans.SpanScorer",8,0.24,2.00,56,0.60,17808.25,15,7,5,20,11,162.96,8,75,6,3,112.96,1.50,0.33,0.36,1,0.00,4,1800.36,0,1,5,org.apache.lucene.search.Scorer,0.83,12,2,16,3,12,7,0,5,382,1
"org.apache.lucene.search.spans.SpanTermQuery",8,0.14,2.25,39,0.55,21468.96,9,1,7,26,44,121.35,5,60,37,3,121.35,0.50,0.50,0.88,0,0.00,7,1661.13,3,4,7,org.apache.lucene.search.spans.SpanQuery,0.27,18,2,18,1,18,4,0,5,357,1
"org.apache.lucene.search.spans.SpanWeight",7,0.25,1.43,61,1.08,59763.77,15,8,7,39,14,156.27,10,83,5,2,106.27,2.00,0.25,0.34,2,0.00,4,3245.65,0,3,10,org.apache.lucene.search.Weight,0.57,32,1,10,2,32,4,0,8,576,1
"org.apache.lucene.search.spans.Spans",7,0.00,1.00,8,0.06,462.42,7,0,2,7,38,114.38,49,9,38,1,156.67,0.00,0.00,0.00,0,7.00,1,173.89,0,1,0,java.lang.Object,0.00,0,0,7,9,0,6,0,9,59,2
"org.apache.lucene.search.spans.TermSpans",11,0.16,1.64,58,0.58,16749.57,18,7,7,21,10,119.75,7,84,5,2,119.75,1.00,0.33,0.29,0,0.00,4,1754.64,0,3,5,org.apache.lucene.search.spans.Spans,0.78,10,1,18,1,10,8,0,4,387,1
"org.apache.lucene.search.spans.TermSpans$EmptyTermSpans",7,0.00,1.00,15,0.11,1376.55,7,0,7,7,2,141.71,0,30,0,3,141.71,0.00,0.67,0.00,0,7.00,1,330.43,0,1,2,org.apache.lucene.search.spans.TermSpans,0.84,0,2,7,0,0,6,0,0,95,3
"org.apache.lucene.search.spans.TestBasics",28,0.12,1.07,289,8.75,211570.88,31,3,34,76,35,153.14,28,435,0,2,103.14,0.00,0.50,0.21,1,28.00,2,26241.12,0,0,35,org.apache.lucene.util.LuceneTestCase,0.00,48,1,30,0,48,28,0,6,4045,1
"org.apache.lucene.search.spans.TestBasics$Analyzer",1,0.00,1.00,3,0.04,614.43,1,0,34,3,2,131.24,0,5,0,1,131.24,0.00,0.00,0.00,0,1.00,1,118.45,0,1,2,java.lang.Object,0.00,2,0,1,0,2,0,0,0,30,0
"org.apache.lucene.search.spans.TestBasics$SimplePayloadFilter",3,0.38,1.33,21,0.19,3233.10,7,4,34,8,5,115.53,0,28,0,4,115.53,0.00,0.75,0.50,0,0.00,2,564.83,1,0,5,org.apache.lucene.analysis.TokenFilter,0.53,5,3,4,0,5,3,0,0,130,2
"org.apache.lucene.search.spans.TestFieldMaskingSpanQuery",18,0.10,1.11,174,3.13,124246.45,21,3,14,55,18,105.15,2,249,0,2,105.15,0.00,0.50,0.24,3,18.00,2,9382.32,2,4,18,org.apache.lucene.util.LuceneTestCase,0.00,37,1,20,0,37,14,0,2,1818,1
"org.apache.lucene.search.spans.TestFieldMaskingSpanQuery$Term",1,0.00,1.00,3,0.05,640.22,1,0,14,4,4,131.10,0,6,0,1,131.10,0.00,0.00,0.00,0,1.00,1,144.78,0,1,4,java.lang.Object,0.00,3,0,1,0,3,0,0,0,37,0
"org.apache.lucene.search.spans.TestNearSpansOrdered",16,0.04,1.06,95,1.39,26299.64,22,6,18,51,19,119.59,13,126,0,2,119.59,0.00,0.50,0.21,2,0.00,2,4163.91,2,4,19,org.apache.lucene.util.LuceneTestCase,0.00,35,1,17,0,35,12,0,3,866,1
"org.apache.lucene.search.spans.TestPayloadSpans",14,0.03,2.79,308,5.44,239953.09,19,5,30,62,30,87.35,7,347,0,2,87.35,0.00,0.50,0.23,2,62.00,7,16307.19,1,1,30,org.apache.lucene.util.LuceneTestCase,0.00,48,1,39,0,48,13,0,7,2760,1
"org.apache.lucene.search.spans.TestPayloadSpans$PayloadAnalyzer",1,0.00,1.00,5,0.06,1184.00,1,0,30,3,3,120.72,0,8,0,2,120.72,0.00,0.50,0.00,0,1.00,1,169.24,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,2,1,1,0,2,0,0,0,41,1
"org.apache.lucene.search.spans.TestPayloadSpans$PayloadFilter",2,1.25,2.50,31,0.37,9367.48,10,8,30,11,6,98.01,0,38,0,4,98.01,0.00,0.75,0.75,0,0.00,4,1114.29,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,9,3,5,0,9,2,0,0,222,1
"org.apache.lucene.search.spans.TestPayloadSpans$TestPayloadAnalyzer",1,0.00,1.00,5,0.06,1202.11,1,0,30,3,3,120.67,0,8,0,2,120.67,0.00,0.50,0.00,0,1.00,1,173.38,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,2,1,1,0,2,0,0,0,42,2
"org.apache.lucene.search.spans.TestSpanExplanations",30,0.00,1.00,101,1.34,18616.10,30,0,1,31,3,131.21,8,132,1,3,131.21,0.50,0.50,0.00,0,30.00,1,4026.30,6,0,2,org.apache.lucene.search.TestExplanations,0.00,1,2,30,1,1,30,0,6,892,1
"org.apache.lucene.search.spans.TestSpanExplanationsOfNonMatches",1,0.00,1.00,3,0.04,549.65,1,0,2,2,3,83.52,8,7,0,4,131.62,0.00,0.75,0.00,0,0.00,1,119.24,0,0,3,org.apache.lucene.search.spans.TestSpanExplanations,0.00,1,3,1,0,1,1,0,2,30,1
"org.apache.lucene.search.spans.TestSpanFirstQuery",1,0.00,1.00,23,0.41,9618.67,1,0,13,23,16,109.45,3,25,0,2,88.84,0.00,0.50,0.00,0,1.00,1,1225.38,0,0,16,org.apache.lucene.util.LuceneTestCase,0.00,22,1,1,0,22,1,0,3,210,1
"org.apache.lucene.search.spans.TestSpanMultiTermQueryWrapper",5,0.33,1.00,40,0.53,10899.91,8,3,10,24,13,161.02,7,48,0,2,111.02,0.00,0.50,0.60,0,0.00,1,1593.59,2,0,13,org.apache.lucene.util.LuceneTestCase,0.00,19,1,5,0,19,5,0,5,323,1
"org.apache.lucene.search.spans.TestSpans",40,0.13,1.10,269,3.94,230400.18,45,5,25,93,26,112.34,16,363,0,2,112.34,0.00,0.50,0.08,10,252.00,3,11834.48,2,5,26,org.apache.lucene.util.LuceneTestCase,0.00,53,1,44,0,53,35,0,16,2318,1
"org.apache.lucene.search.spans.TestSpans$DefaultSimilarityProvider",1,0.00,1.00,3,0.01,83.32,1,0,25,2,0,138.08,0,4,0,1,138.08,0.00,0.00,0.00,0,1.00,1,36.53,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,13,0
"org.apache.lucene.search.spans.TestSpans$DefaultSimilarityProvider$DefaultSimilarity",1,0.00,1.00,3,0.02,175.12,1,0,25,1,0,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,0
"org.apache.lucene.search.spans.TestSpansAdvanced",6,0.20,1.33,57,0.93,33695.04,11,5,12,32,16,57.71,50,76,1,2,105.81,1.00,0.33,0.37,3,10.00,3,2784.24,2,0,15,org.apache.lucene.util.LuceneTestCase,0.00,26,1,8,1,26,6,0,15,524,1
"org.apache.lucene.search.spans.TestSpansAdvanced2",6,0.10,1.00,37,0.56,11063.68,8,2,9,22,11,98.38,32,54,0,3,116.26,0.00,0.67,0.58,0,0.00,1,1671.83,5,0,11,org.apache.lucene.search.spans.TestSpansAdvanced,0.75,16,2,6,0,16,6,0,10,336,1
"org.apache.solr.update.AddUpdateCommand",7,0.19,2.71,48,0.53,12776.84,13,6,8,23,29,166.06,10,67,20,2,116.06,0.00,0.50,0.33,0,0.00,6,1584.78,0,5,9,org.apache.solr.update.UpdateCommand,0.22,16,1,19,0,16,2,0,8,342,1
"org.apache.solr.update.AutoCommitTest",5,0.00,1.40,85,1.34,60605.72,5,0,14,27,12,74.99,26,94,0,3,92.87,0.00,0.67,0.00,1,7.00,2,4017.35,4,3,12,org.apache.solr.util.AbstractSolrTestCase,0.16,22,2,7,0,22,2,0,21,662,1
"org.apache.solr.update.AutoCommitTest$SolrQueryRequestBase",0,0.00,0.00,1,0.01,23.26,0,0,14,0,0,171.00,0,0,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,0
"org.apache.solr.update.AutoCommitTest$SolrQueryRequestBase_0",0,0.00,0.00,1,0.01,23.26,0,0,14,0,0,171.00,0,0,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,0
"org.apache.solr.update.CommitListener",6,0.00,1.67,27,0.22,5071.27,9,3,14,10,12,125.38,4,33,1,1,125.38,0.00,0.00,0.33,0,0.00,5,671.23,0,0,11,java.lang.Object,0.00,4,0,10,0,4,6,1,4,154,0
"org.apache.solr.update.CommitUpdateCommand",2,0.40,1.00,11,0.11,1311.86,7,5,1,2,19,122.98,8,19,17,2,122.74,0.00,0.50,0.40,0,2.00,1,341.32,0,1,2,org.apache.solr.update.UpdateCommand,0.50,0,1,2,0,0,1,0,2,83,1
"org.apache.solr.update.DeleteUpdateCommand",2,0.00,1.50,10,0.12,3397.81,4,2,1,6,15,159.28,5,15,13,2,119.40,0.00,0.50,0.50,0,2.00,2,360.65,0,1,2,org.apache.solr.update.UpdateCommand,0.50,4,1,3,0,4,1,0,3,85,1
"org.apache.solr.update.DirectUpdateHandler2",22,0.13,2.36,239,2.89,122085.24,40,18,32,67,38,143.90,57,325,14,2,104.01,4.00,0.17,0.18,4,18.00,11,8664.47,2,9,25,org.apache.solr.update.UpdateHandler,0.21,45,1,52,4,45,13,0,45,1591,1
"org.apache.solr.update.DirectUpdateHandler2$CommitTracker",9,0.25,2.56,66,0.74,20459.47,17,8,32,24,4,152.71,20,98,0,1,112.83,0.00,0.00,0.35,1,0.00,5,2230.06,0,1,4,java.lang.Object,0.00,15,0,23,0,15,8,1,19,458,0
"org.apache.solr.update.DirectUpdateHandlerOptimizeTest",4,0.00,1.50,40,0.53,24598.19,4,0,7,19,8,124.38,14,47,0,3,103.77,0.00,0.67,0.00,1,6.00,3,1582.15,0,2,8,org.apache.solr.util.AbstractSolrTestCase,0.17,15,2,6,0,15,2,0,11,284,1
"org.apache.solr.update.DirectUpdateHandlerOptimizeTest$FileFilter",1,0.00,1.00,3,0.02,227.68,1,0,7,3,0,134.64,0,4,0,1,134.64,0.00,0.00,0.00,0,1.00,1,70.91,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,0,21,0
"org.apache.solr.update.DirectUpdateHandlerTest",7,0.00,1.00,121,1.86,72207.59,7,0,12,32,11,93.73,32,158,0,3,93.50,0.00,0.67,0.00,0,13.00,1,5581.77,13,0,11,org.apache.solr.SolrTestCaseJ4,0.05,25,2,7,0,25,7,0,29,957,1
"org.apache.solr.update.DocumentBuilder",13,0.11,4.31,144,2.30,177432.13,16,3,10,54,13,67.03,87,201,4,1,99.26,0.00,0.00,0.23,3,43.00,17,6892.52,0,4,9,java.lang.Object,0.00,41,0,56,0,41,9,0,36,1212,1
"org.apache.solr.update.DocumentBuilderTest",5,0.00,1.60,43,0.64,17617.20,5,0,8,23,7,149.16,10,66,0,3,109.27,0.00,0.67,0.00,0,0.00,3,1927.11,1,0,7,org.apache.solr.SolrTestCaseJ4,0.00,18,2,8,0,18,5,0,7,370,1
"org.apache.solr.update.MergeIndexesCommand",3,1.00,1.67,18,0.18,7707.67,4,1,2,7,11,154.89,6,22,8,2,115.00,0.00,0.50,0.33,0,4.00,3,536.24,0,1,3,org.apache.solr.update.UpdateCommand,0.40,4,1,5,0,4,2,0,1,119,1
"org.apache.solr.update.RollbackUpdateCommand",1,0.00,1.00,3,0.02,114.71,1,0,1,1,17,137.22,4,5,15,2,136.98,0.00,0.50,0.00,0,1.00,1,50.38,0,0,2,org.apache.solr.update.UpdateCommand,0.00,0,1,1,0,0,1,0,1,17,1
"org.apache.solr.update.SolrIndexConfig",6,0.37,4.17,102,1.73,81096.84,24,18,11,39,14,132.13,12,125,4,1,92.24,0.00,0.00,0.36,2,0.00,7,5194.31,0,4,11,java.lang.Object,0.00,33,0,25,0,33,2,0,10,907,1
"org.apache.solr.update.SolrIndexWriter",6,0.20,3.00,56,0.81,31149.84,10,4,19,31,16,73.67,40,85,4,2,105.89,0.00,0.50,0.42,3,0.00,8,2429.76,3,1,12,org.apache.lucene.index.IndexWriter,0.03,25,1,18,0,25,5,0,6,464,1
"org.apache.solr.update.SolrIndexWriter$TimeLoggingPrintStream",2,1.00,1.00,8,0.08,1001.57,3,1,19,6,0,177.28,3,13,0,2,127.28,0.00,0.50,0.50,0,2.00,1,238.64,1,0,0,java.io.PrintStream,0.00,4,1,2,0,4,2,0,3,60,0
"org.apache.solr.update.TestIndexingPerformance",3,1.00,2.67,45,0.84,50106.91,4,1,11,27,10,51.36,22,53,0,3,93.65,0.00,0.67,0.33,0,4.00,6,2532.85,0,2,10,org.apache.solr.util.AbstractSolrTestCase,0.17,24,2,8,0,24,1,0,4,392,1
"org.apache.solr.update.UpdateCommand",2,0.50,1.00,8,0.05,697.43,4,2,1,2,6,168.41,4,12,5,1,128.52,0.00,0.00,0.25,0,2.00,1,163.59,0,1,1,java.lang.Object,0.00,0,0,2,5,0,1,0,1,47,1
"org.apache.solr.update.UpdateHandler",17,0.01,1.71,65,0.94,29994.51,25,8,17,41,24,177.51,26,82,5,1,127.51,0.00,0.00,0.13,1,97.00,4,2811.76,0,4,20,java.lang.Object,0.00,24,0,29,5,24,13,1,8,598,2
"org.apache.solr.update.UpdateHandler$DeleteHitCollector",5,0.08,1.20,16,0.17,3071.13,8,3,17,8,3,131.20,2,28,0,2,131.20,0.00,0.50,0.27,0,7.00,2,509.81,0,0,3,org.apache.lucene.index.Collector,0.00,3,1,6,0,3,5,0,2,123,1
"org.apache.solr.update.UpdateParamsTest",3,0.00,1.67,24,0.31,10138.41,3,0,8,18,7,149.29,7,30,0,3,109.41,0.00,0.67,0.00,0,4.00,3,930.80,0,2,7,org.apache.solr.util.AbstractSolrTestCase,0.17,15,2,5,0,15,1,0,4,178,1
"org.apache.solr.update.UpdateParamsTest$SolrQueryRequestBase",0,0.00,0.00,1,0.01,23.26,0,0,8,0,0,171.00,0,0,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,0
"org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexInput",5,0.12,1.00,18,0.20,4791.80,7,2,5,10,5,179.72,9,26,1,2,129.72,0.00,0.50,0.40,1,6.00,1,608.45,0,1,4,org.apache.lucene.index.codecs.sep.IntIndexInput,0.75,5,1,5,0,5,4,0,2,147,2
"org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexInput$BlockReader",1,0.00,1.00,2,0.01,51.30,1,0,5,1,0,146.30,0,3,0,1,146.30,0.00,0.00,0.00,0,1.00,1,27.65,0,0,0,,0.00,0,0,1,0,0,1,0,0,11,1
"org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexInput$Index",5,0.62,1.40,28,0.30,10827.91,7,2,5,9,1,118.58,2,41,0,2,118.58,0.00,0.50,1.00,0,0.00,3,910.06,0,2,1,IntIndexInput.Index,0.00,4,1,7,0,4,3,0,2,207,1
"org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexInput$Reader",5,0.45,2.00,50,0.47,14349.56,15,10,5,9,2,106.31,1,64,0,2,106.31,0.00,0.50,0.46,1,0.00,3,1416.44,0,1,2,IntIndexInput.Reader,0.00,4,1,10,0,4,4,0,1,299,2
"org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexOutput",5,0.12,1.40,24,0.22,4682.10,9,4,3,8,4,164.95,10,35,2,2,125.06,0.00,0.50,0.35,1,6.00,2,648.16,0,1,2,org.apache.lucene.index.codecs.sep.IntIndexOutput,0.75,3,1,7,0,3,4,0,3,155,2
"org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexOutput$Index",4,0.67,1.50,27,0.28,10490.81,8,4,3,6,2,114.96,2,38,0,2,114.96,0.00,0.50,0.75,0,0.00,3,852.84,0,1,2,IntIndexOutput.Index,0.00,2,1,6,0,2,3,0,2,189,1
"org.apache.lucene.index.codecs.intblock.TestIntBlockCodec",2,0.00,2.00,29,0.30,7876.47,2,0,4,14,5,149.78,2,28,0,2,99.78,0.00,0.50,0.00,0,2.00,3,913.91,0,0,5,org.apache.lucene.util.LuceneTestCase,0.00,12,1,4,0,12,2,0,2,181,1
"org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexInput",5,0.12,1.00,18,0.20,4791.80,7,2,5,10,5,169.61,10,26,1,2,129.72,0.00,0.50,0.40,1,6.00,1,608.45,0,3,4,org.apache.lucene.index.codecs.sep.IntIndexInput,0.75,5,1,5,0,5,2,0,3,147,2
"org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexInput$BlockReader",2,0.00,1.00,3,0.02,108.36,2,0,5,2,0,157.35,0,4,0,1,157.35,0.00,0.00,0.00,0,2.00,1,56.18,0,0,0,,0.00,0,0,2,0,0,2,0,0,20,1
"org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexInput$Index",5,0.62,1.40,27,0.30,9444.38,7,2,5,9,1,169.05,5,40,0,2,119.05,0.00,0.50,1.00,0,0.00,3,893.25,0,2,1,IntIndexInput.Index,0.00,4,1,7,0,4,3,0,5,206,1
"org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexInput$Reader",5,0.48,2.20,55,0.55,18865.41,15,10,5,10,2,153.81,9,70,0,2,103.81,0.00,0.50,0.48,1,0.00,4,1650.46,0,1,2,IntIndexInput.Reader,0.00,5,1,11,0,5,4,0,9,341,2
"org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexOutput",5,0.00,1.40,25,0.24,7048.82,8,3,3,8,4,140.67,18,36,2,2,120.05,0.00,0.50,0.33,0,7.00,3,712.03,0,0,2,org.apache.lucene.index.codecs.sep.IntIndexOutput,0.75,3,1,7,0,3,5,0,7,163,2
"org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexOutput$Index",3,0.88,1.67,26,0.27,10709.54,7,4,3,5,2,109.22,2,35,0,2,109.22,0.00,0.50,0.83,0,0.00,3,817.21,0,0,2,IntIndexOutput.Index,0.00,2,1,5,0,2,3,0,2,177,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer",5,0.50,2.00,21,0.31,8237.69,7,2,13,17,12,93.67,67,32,1,4,123.05,0.00,0.75,0.10,0,8.00,3,919.35,0,2,11,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,12,3,10,0,12,3,0,10,199,2
"org.apache.lucene.analysis.ar.ArabicAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,853.95,1,1,13,0,1,171.00,2,10,0,1,171.00,0.00,0.00,0.00,0,0.00,0,164.39,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
